"M130L","M130R","M135L","M135R","M142L","M142R","M143L","M143R","M147L","M147R","M153L","M153R","M158L","M158R","M160L","M160R","M163L","M163R","M167L","M167R","M174L","M174R","M178L","M178R","M131L","M131R","M137L","M137R","M140L","M140R","M146L","M146R","M150L","M150R","M154L","M154R","M157L","M157R","M161L","M161R","M166L","M166R","M169L","M169R","M173L","M173R","M176L","M176R","gene_id"
-0.863403322097451,-0.151820036373997,-1.85603541878513,0.372116242139586,1.2138658427471,1.67760433049535,0.612484986683117,0.985669881975419,-1.85603541878513,-0.17811482580603,1.95088587538312,0.375842601955099,1.11276129344783,1.88771906556832,-0.0826313975977867,1.39436803731896,-0.851704230798582,-1.00523680706817,-0.818173381668564,-0.252331027868512,0.389879722586084,0.81581569696309,-0.83890454426488,1.15454378782907,-1.85603541878513,-0.567735975626917,-0.00157998169483992,-1.15256869311047,-0.262503260174043,0.10994939678913,-1.06586592611979,-0.745707426186291,-0.24049714036582,-0.656593037500322,-0.802624884175348,-0.357941130498998,0.70498721414791,-1.07416670775551,0.727078163869982,0.877330817747032,-1.85603541878513,-0.186587242084088,0.768093151596063,0.72716201656402,1.25476014563609,0.258915354177993,0.398440760685092,-0.189441732328509,"G10090_3085"
-0.59821404480447,-1.67773221713761,-0.738957795333776,1.32787330285968,2.88609751287389,0.370847629639442,0.506052452563681,-0.194346687900747,-2.31831206087464,0.170368537775575,0.375714991804553,0.789758503819034,-0.948859377364395,-0.596884325585167,-0.333383344924878,-0.112418161511296,-1.0058848623292,-1.43517170995684,-0.47770694852612,0.660953104972455,-0.239145624275012,-0.31522437156065,-0.813769951929076,1.10086066935149,0.979154039257188,-0.221550077865152,0.18548687914869,-0.913106710535706,-0.988918568586828,0.609880818395892,0.87513216614968,0.499342627599066,-2.27058619861383,0.392684630984292,1.93754703944426,-1.27550645656184,1.18166301024347,0.151785571466372,0.289508664171281,-0.132288634381556,-0.543092972955217,0.459509276471098,0.539788064840283,0.00907211649340291,0.895966657380029,0.930540936619001,0.523559107539267,-0.498087208349049,"G10090_19492"
-0.262685737290528,0.309870714358814,-1.12886134585024,0.912080543593284,0.464496176470007,0.962076633988947,-0.551640093114729,0.732836027406954,-1.60848392817638,-0.165792327414637,-0.993769404119418,0.0341421865657263,-2.39003100478872,0.668546038930321,-0.952408704119863,0.112979582310174,-0.291852577455118,0.239857531626783,-0.902249400823147,1.28071501660885,0.1652566796651,1.07582810801576,-1.00821107011109,1.40867995933679,0.461571502042901,0.693541702439552,-0.234409320715431,1.90122332133696,-1.31499840457803,1.03182163297921,0.664953560601995,1.48381652315642,-1.35353138650399,0.92468291333187,-1.50371760843103,-0.821829957996622,0.332255232708453,0.273306087979586,-0.344012701397254,0.880524110882937,-0.909101352534818,1.66289767726182,-1.60966116946114,0.591918074368022,-1.32318741366197,0.674386120660015,-0.114770509774279,-0.159058240308805,"G10090_29004"
1.22274865449063,2.11857112078519,2.29348408631795,-1.18822444500323,-0.80943409745082,-1.63150935048763,-0.469609194342183,-0.690568026144137,1.74047863011305,0.610637399635155,-1.42410925850286,-0.107723919960107,-0.946673991948411,-0.849527564398281,0.437366108306115,-0.930356959300444,1.45406403955278,-0.314861112455926,0.928555038450982,-0.636796932037489,0.260945971659735,-0.210764372846307,0.957946104850185,-0.255856383838416,0.0891074531334059,-0.36538243230405,0.351333268030658,0.229827501242903,0.745646842891143,-0.398925854541539,0.815832799828924,-0.629913608552218,2.48166353177679,-0.590918906420075,0.600822260722476,0.251745911274095,-0.986443346513851,-0.0834714778366236,0.286024411093555,-0.253232936439424,0.774961266303783,-1.46279208259757,-0.834392742077526,-1.01704405076566,0.88975544709605,-0.871304271282176,-1.11549526102451,-0.466185268483995,"G10090_1233"
-0.542975175434444,0.134967949674279,-0.658950478636687,1.31538412242993,-0.107860634549335,1.57609620132851,-0.732999658284518,-0.360543671664038,-1.11217001388206,-0.029939849802254,-0.242874896962907,0.676987902071244,-1.11147467341806,0.145909574295943,-1.55691040188673,0.228594174979209,-0.840618933743199,-0.113752848831954,-0.150788595561598,1.17847844767578,-0.455979375443777,-0.318914294066475,-0.966328542552749,-0.21869284703063,-0.595332805125247,1.30683505902562,-0.547861203055214,2.49822680185138,-1.15021956426808,1.46613857617054,-0.795349523315765,1.7557909296186,-0.990940164717424,1.28534362244,-1.07613528136656,-1.32546139352826,-0.312694415226234,0.505155118026939,-0.218494364883046,1.4479705037317,-0.750913660651505,1.76662246782242,-1.18708529015506,0.582418058968123,-1.26097731492174,1.11991723738714,0.200486018678167,0.541917106790018,"G10090_13843"
-1.69917412349192,0.421901422071332,-1.11047659112174,1.38148336135429,0.876184181855304,1.1391646571294,-0.746356378017887,1.05220775472473,-1.65199136679963,0.402083785906294,-0.345428235852301,1.11313176358442,-1.81747134271887,0.952604001303136,-0.754622667709566,0.735542727837753,-1.24500880751052,0.541883659297912,-1.73173784088565,1.62385196491844,-0.408598034786144,0.950096505405199,-1.22044182641168,1.02146205491347,-0.554959842974365,0.570597348170958,-0.315009481000128,1.31601630902116,-1.17160053984709,0.964290203265105,0.131326238096458,1.11184278354986,-1.75355674173023,0.723571547983838,0.333140454525668,-0.701224681785639,-0.441861392965595,0.420372457095099,-0.425743843266542,0.733524651757792,-1.17767046092877,0.859553937958202,-1.28420766734743,0.996764380514197,-0.275509370618903,0.502780989264494,-0.0287804902444222,-0.0139474134894751,"G10090_7033"
-0.217627766915739,-1.09001247089128,-0.168399580771681,-1.62728248230006,0.768444057463619,-0.798745783860981,1.42710591434403,0.00542720415384003,1.39287126152268,0.0602501093846767,1.18196063282445,0.0407030441144108,1.49798119940316,-0.517971910651948,1.66932685183141,-0.0848001819069479,0.0928275455371977,-0.771855797440902,0.181547417556808,-2.46535884629977,0.573133485153051,-0.503646676665538,0.657053687965854,-1.57150254409445,-0.57192046412498,-1.47549230596219,-0.454812395879966,-2.01886747793491,0.82374431533928,-1.17778206679108,1.09708412647473,-0.35317832883613,-0.00695968607453374,-0.975620001833079,-0.0431210095375432,0.570977840817532,1.19170727809224,0.147243425556524,1.06030387881986,-0.00469404232166914,0.693142790005697,-1.16804318963339,1.02819954752366,-0.975169564809282,1.2202783131639,-0.0582265645489298,1.10953924777452,0.610237965263826,"G10090_3392"
-0.0620207012355617,-0.808520388415456,1.29482711716654,-0.695923262766473,0.782884218205406,-0.577366629179284,-0.673820245691719,-1.59950930484625,2.52373350543808,-1.03828061425067,0.834746205376169,-1.07307786977061,0.259053887170939,-0.928460245487114,-0.340534352389636,-1.53069038761146,0.145706452868563,-0.343415332849776,1.74935834320251,-1.82287404246205,0.669564108022463,-0.0373782697450007,1.04073219749795,-0.538756357724747,0.743445574146173,-0.302895397697071,1.02825244921164,-1.98706594469101,1.56820601807254,0.384300992918809,-0.439158351728546,-0.340927246121773,1.24360421502255,-0.87361492358564,1.31265045282414,1.37964218257238,-0.749899657782215,-0.572085555907386,-0.0654370125638662,-0.0592010375331305,-0.232973939460321,-1.10485131855606,-0.427013242896889,-0.19203185332868,0.995756391646348,0.867104362583408,0.73286119646082,-0.138646384129032,"G10090_12634"
-0.393949291975735,0.326223928233513,0.187307806906246,1.52534305492047,0.28422212752797,1.1541710224828,-0.142942862972644,0.86958586593682,-1.00988475283051,-0.452627333587038,-0.887579864461042,-0.738098064483904,-1.74400012743376,1.15291329450346,-1.97526400250973,-0.0407743787005585,-0.796215643444592,-0.028723170948787,0.100885024988627,1.25766974237593,0.15660253300359,0.300673902229505,-0.514082029343303,1.10678644226361,-0.60516779724194,0.812392860802801,0.0075425086574385,1.61354827940148,-0.405784655692709,1.06605060397071,-0.947774495407059,0.716093236899733,-1.1425917484232,0.755064757950959,-0.326652688817137,-0.547893640578467,-0.283302998538478,0.155684972177077,-0.110577714531265,1.13184223785927,-1.10111850563434,1.88809269661053,-2.75233056059456,0.911486571747091,-0.717816647171349,1.60320446082077,-0.371616544464232,-1.04661841248405,"G10090_223"
1.36938304911593,0.405325247706636,1.79855746188365,-0.162218708158358,0.0778194629252897,0.182358904793496,-0.38517394903513,-0.564907607638627,0.42506263534451,-1.59360878981367,0.148647953101459,-1.26441032912764,-0.271764439376183,-0.202808651313227,-2.0657089074785,-1.92876417839663,0.443125637822728,0.539775315677853,1.97136387226113,0.772751806639868,0.916977886167227,0.197839889439612,1.36236356807112,-0.653658006262322,-0.10326341388207,0.256069843962242,0.769382730746001,0.547891150450384,1.36351112262295,0.0659104243120792,-0.876824054332434,-0.514775487388052,0.832971963128376,0.059922933150714,0.589143180144866,0.470314087608841,-0.322737037220465,-0.249713052417937,0.844739014757308,0.319198386434848,-1.58576884822536,0.451686907581056,-3.22088076218283,0.243610645068567,-0.293471406906817,0.332179682167096,-0.622864553147533,-0.874562580782049,"G10090_18479"
-1.21099334903832,0.487354807573504,-0.982075756997827,1.38069713714851,-0.729243690132783,0.992976037288061,-1.00621122772219,0.862064020998795,-0.275193327221097,0.553126229417063,-1.4315907855351,-0.173527039325599,-1.41760437569112,1.54558194183577,-1.68805625182787,0.608693018179858,-0.601099160126621,1.1352950963881,-0.554692945599853,1.63032675094187,-0.129732413459257,1.77847628470028,-0.407794716878528,1.47091363783717,-0.429724335684281,0.756379739372079,1.15061526866123,2.35808281965608,-0.525495153187873,0.20866915112734,-0.620774311543445,0.147821407169552,-0.870088198161849,1.09762871122992,-0.0628086059935467,-0.889382968500263,-0.802150125557902,-0.0434392645800212,-0.635255278941349,0.471919970151727,-0.88823743510408,0.683601608324519,-1.55011535532472,0.0654319884712429,-1.3882688420523,0.77122480183827,-0.35500054423454,-0.488324969888644,"G10090_14511"
-0.887428203254632,-0.325620145013152,-1.36565338140278,1.28450009656007,0.275616540443774,0.93193517133454,0.324963970697497,0.87915509908795,-3.53228618418101,-0.746642947743132,0.0708640888678273,0.954143022612212,-1.46857472155903,0.301691073124198,-0.928147965833045,0.112862877368058,-0.264067646442789,0.286404418470038,-1.05892895659799,1.12653640249649,0.0233039258485344,0.710888666203581,-0.74047069586184,1.08996731966374,-0.160850943095342,0.619436009114993,-0.21816842584865,1.22484701201565,-0.124795707144848,1.48665392262463,-0.0727372801573747,1.01628121845774,-1.04109035660901,0.355836377509958,-0.566981535598737,-0.33014245936188,1.15981486936304,0.132360058196526,0.401122480773349,1.12845243168943,-1.58299835454412,0.710529512366247,-1.21436385271662,1.3137340869245,-1.35311144993353,0.141103818579428,0.730651284966362,-0.810594542460757,"G10090_2649"
-2.32752783119902,-0.70646912704412,-1.10408683456379,0.877092366710671,1.34503003686136,1.5815289297876,-0.298704077554912,1.37097880811554,-1.18094027377694,0.622175903011783,-1.11387554837848,0.994169890260022,0.494610778170957,1.8466532873746,-0.10346307927028,1.65323531179471,-1.75893076012291,0.370492661283753,-1.09719029204695,0.958441676306746,-1.07024267166227,1.58860721623859,-0.283701781692934,1.2476532351943,-1.40262122979033,0.665090853367623,-0.910144737549349,1.13749605706401,-0.141100088880302,-0.658568257599944,-0.498398740122301,-0.594051073221393,-1.53174920971746,-0.477219489130709,0.189123862599736,-0.964847954356802,0.761886584665941,-0.456825930012414,0.39801514750065,0.146299273792017,-0.251986185907984,-0.491419096815643,0.0380238047538866,0.909351061335509,0.270573966778936,-0.556822161980229,0.230767819532646,0.283587899895872,"G10090_9161"
-1.90356559671813,0.271126423456418,-1.69716324130201,1.38312861551731,1.12615749716065,1.35910416244382,-0.745141986864115,1.11698839503925,-1.28033225091257,0.832278504914151,-0.444940422016094,1.24290661574425,-1.50341300671786,1.55019992242489,-1.212974943356,1.44440544282321,-0.406511001396954,0.567108656875973,-1.33312252042942,1.24679992508876,-1.06363288136601,1.53501209431353,-0.62318450628155,0.666068645190037,-0.987088076343036,0.475311482815089,0.181104185506946,0.025956545015358,-0.846544998968914,0.265601256942148,-0.190294464098386,-0.0589843493309003,-0.802425499905127,0.469278918480346,1.01351204738196,-0.214939510192377,0.259931949902157,-0.449004600316202,-1.51802634048794,-0.194655876057541,-1.26575634201886,0.499757663032175,-0.482802061513315,1.87980558001936,-0.770036224465852,0.281952259835314,-0.174532614775089,0.475576525911153,"G10090_12644"
0.272137773822957,-1.71969095944185,0.0311364809976507,-0.321821982981285,0.694704327037759,-0.777469951745874,1.56517353719442,-0.884794327139445,-0.763818316825252,-0.229135497554041,0.141244676786333,-0.720250859485386,0.662630414469353,-1.83499886720979,1.69893196685716,-1.80299249571044,-0.683109735324901,-1.69752312930432,-0.258992853188836,-0.134486286444711,1.62281683352198,-1.0150769144634,-0.131593669320182,-1.2148160474675,1.04016571416601,-0.855500495786206,0.734922666496925,-0.593258295216077,0.0993741272938849,-0.198259865325805,1.85275519304455,0.518547721101086,0.829357944410903,0.984603917416483,-0.281406831274866,-0.950273582751023,2.53231717218475,0.311584592247017,1.10374113548158,-0.730266943556665,0.389400671275776,0.451679551960615,0.612023736953125,-0.327134166051121,0.464214510762601,-0.243617754612988,0.695977232442704,-0.939152069743638,"G10090_29400"
1.01083034611831,0.383488064837914,1.50934626216329,-1.55158377214641,-0.0536852845596003,-1.50136160415074,0.294990986756225,-1.32439824854797,1.5066048545194,-0.236458281191856,-0.0705658780076304,-0.61164485220951,1.00088893056321,-0.807583526985665,0.417358853748892,-0.615597741488483,1.30826475268863,0.473023943032813,1.59488589927888,-2.24912977618115,0.640089526459943,-0.267941149979121,1.45773800939747,-1.24587984323669,0.441112767833739,-0.248320093531805,0.907694539430295,-1.44388597159383,1.24533408316197,-0.7951560851583,0.264346601718301,-1.18678090045685,1.13645060406195,-1.14210226659567,1.35028653764005,1.01041846022748,-0.745855381726553,-0.43502085332634,0.200560418491884,-0.1917319385833,0.32548179526922,-1.65945773104421,0.413873247664375,-0.516629526600179,0.581310775517614,-1.21500920415691,0.448096537786173,0.193303113090727,"G10090_9762"
-0.273715051133165,-0.392560031254264,1.70225247299482,-1.32745188452237,-0.434339433291339,-1.09659743652366,1.0331261499538,-0.578925460890805,0.687755964591068,-0.32301367560757,0.536678691791649,-0.880375327249604,1.25385487270754,-0.738006036535057,0.229887858950167,-0.903733992636728,-0.387172017820777,0.104058482007661,0.771532877116981,-1.51885282629187,0.673567550498427,-0.413558525824226,0.729798678897729,-1.57967917511161,-0.181401975747815,-0.571899648364577,0.119691378887759,-0.762745602117947,1.01558909620108,-1.08599931984469,0.699534534832699,-1.37838411203293,2.01324478094437,-0.152426748732846,1.04415779894539,0.828456023606421,2.70499545521087,0.115239552825786,0.602668231736175,-0.9911468422189,1.06178703668292,-1.67448365413594,0.106562936152774,-0.628275209573899,1.51513669119046,-0.897800281001088,0.247305768224982,-0.624338616487794,"G10090_11172"
1.27285757741868,0.121724985203588,1.05060049964023,-1.7151352320108,0.470873663738615,-1.70567022255027,0.449982924793966,-1.21699494710619,0.83764593130849,-0.597470827213005,-0.64786664860249,-0.656432786255648,0.866495690255962,-1.1828683136036,0.902410325097861,-0.681651474510818,1.46905848939372,0.0536747121313767,1.05806611192395,-3.23333279841057,0.719936371285312,-0.155948480594418,1.68845993987965,-1.13525800330221,0.688171966644231,-0.43917275734954,0.618636438078069,-1.40958034764351,1.26918331772146,-0.296792683992109,0.169755002490423,-0.594033423009822,0.960855914421514,-0.844993831138357,1.00657225846365,1.36704469436068,-0.724353150775951,-0.125484453038993,0.51300017159885,0.0345519648627991,0.356230408846789,-0.781958410895937,-0.0762146590663328,-0.421558493033987,0.374188820432808,-0.790024409159406,0.598105633697685,0.514712539573619,"G10090_25812"
-0.612401383637753,-0.675231653816111,-1.84257168954853,1.0903137569175,0.618272278912806,1.10853986162806,0.26792607924812,0.701883882268037,-2.00124344677189,0.20727225695397,0.108037332669625,0.22788634094569,-0.59595815699088,0.303585560217021,0.350370760020365,0.649081022926744,-1.22852311568708,-0.565814480861362,-2.21024522912542,1.4271223126981,0.192501251144418,0.298337862749253,-1.18023970981784,0.996983007931086,0.0785580526451116,0.333616896503513,-1.22592415222605,1.33931468785683,-1.5279298543909,0.591479898579283,0.526459370517573,1.14814461717153,-1.27159490562252,1.08106918803521,-1.58284008938377,-1.47718746982728,1.73137713536059,0.290975604904949,0.543921147995587,0.364132620149485,-0.426011538975522,1.17385184805613,-0.783381037598312,-0.029948325219608,-0.627483145709783,0.971302008907855,0.254027344461347,0.888185396834838,"G10090_29977"
